0.14	0.306685412309303	-1.22735391282739E-03	1.47243098838852E-06	-1.28652552134300E-09
0.141	0.306504426718625	-1.22648544432218E-03	1.47129278369216E-06	-1.28547752308344E-09
0.142	0.306323569188171	-1.22561764713841E-03	1.47015550615936E-06	-1.28443040862429E-09
0.143	0.306142839618954	-1.22475052072923E-03	1.46901915500823E-06	-1.28338417720165E-09
0.144	0.305962237912066	-1.22388406454826E-03	1.46788372945757E-06	-1.28233882805228E-09
0.145	0.305781763968680	-1.22301827804958E-03	1.46674922872683E-06	-1.28129436041360E-09
0.146	0.305601417690052	-1.22215316068775E-03	1.46561565203614E-06	-1.28025077352373E-09
0.147	0.305421198977514	-1.22128871191775E-03	1.46448299860633E-06	-1.27920806662143E-09
0.148	0.305241107732481	-1.22042493119506E-03	1.46335126765887E-06	-1.27816623894617E-09
0.149	0.305061143856449	-1.21956181797558E-03	1.46222045841592E-06	-1.27712528973804E-09
0.15	0.304881307250993	-1.21869937171571E-03	1.46109057010030E-06	-1.27608521823783E-09
0.151	0.304701597817767	-1.21783759187228E-03	1.45996160193552E-06	-1.27504602368701E-09
0.152	0.304522015458508	-1.21697647790258E-03	1.45883355314575E-06	-1.27400770532767E-09
0.153	0.304342560075031	-1.21611602926437E-03	1.45770642295583E-06	-1.27297026240263E-09
0.154	0.304163231569230	-1.21525624541587E-03	1.45658021059127E-06	-1.27193369415532E-09
0.155	0.303984029843082	-1.21439712581573E-03	1.45545491527826E-06	-1.27089799982987E-09
0.156	0.303804954798642	-1.21353866992308E-03	1.45433053624363E-06	-1.26986317867106E-09
0.157	0.303626006338044	-1.21268087719751E-03	1.45320707271492E-06	-1.26882922992434E-09
0.158	0.303447184363503	-1.21182374709904E-03	1.45208452392030E-06	-1.26779615283583E-09
0.159	0.303268488777313	-1.21096727908817E-03	1.45096288908864E-06	-1.26676394665230E-09
0.16	0.303089919481847	-1.21011147262584E-03	1.44984216744944E-06	-1.26573261062120E-09
0.161	0.302911476379560	-1.20925632717346E-03	1.44872235823289E-06	-1.26470214399063E-09
0.162	0.302733159372982	-1.20840184219288E-03	1.44760346066984E-06	-1.26367254600936E-09
0.163	0.302554968364728	-1.20754801714640E-03	1.44648547399181E-06	-1.26264381592680E-09
0.164	0.302376903257487	-1.20669485149679E-03	1.44536839743097E-06	-1.26161595299305E-09
0.165	0.302198963954030	-1.20584234470725E-03	1.44425223022016E-06	-1.26058895645885E-09
0.166	0.302021150357207	-1.20499049624147E-03	1.44313697159290E-06	-1.25956282557561E-09
0.167	0.301843462369946	-1.20413930556355E-03	1.44202262078334E-06	-1.25853755959540E-09
0.168	0.301665899895256	-1.20328877213806E-03	1.44090917702632E-06	-1.25751315777094E-09
0.169	0.301488462836222	-1.20243889543003E-03	1.43979663955732E-06	-1.25648961935560E-09
0.17	0.301311151096011	-1.20158967490493E-03	1.43868500761250E-06	-1.25546694360344E-09
0.171	0.301133964577866	-1.20074111002868E-03	1.43757428042866E-06	-1.25444512976914E-09
0.172	0.300956903185111	-1.19989320026766E-03	1.43646445724328E-06	-1.25342417710805E-09
0.173	0.300779966821147	-1.19904594508868E-03	1.43535553729448E-06	-1.25240408487618E-09
0.174	0.300603155389455	-1.19819934395902E-03	1.43424751982105E-06	-1.25138485233019E-09
0.175	0.300426468793595	-1.19735339634640E-03	1.43314040406243E-06	-1.25036647872740E-09
0.176	0.300249906937202	-1.19650810171899E-03	1.43203418925873E-06	-1.24934896332577E-09
0.177	0.300073469723993	-1.19566345954541E-03	1.43092887465070E-06	-1.24833230538393E-09
0.178	0.299897157057763	-1.19481946929471E-03	1.42982445947976E-06	-1.24731650416115E-09
0.179	0.299720968842384	-1.19397613043643E-03	1.42872094298797E-06	-1.24630155891735E-09
0.18	0.299544904981806	-1.19313344244050E-03	1.42761832441805E-06	-1.24528746891312E-09
0.181	0.299368965380059	-1.19229140477735E-03	1.42651660301340E-06	-1.24427423340967E-09
0.182	0.299193149941248	-1.19145001691783E-03	1.42541577801802E-06	-1.24326185166890E-09
0.183	0.299017458569561	-1.19060927833322E-03	1.42431584867662E-06	-1.24225032295332E-09
0.184	0.298841891169258	-1.18976918849529E-03	1.42321681423453E-06	-1.24123964652612E-09
0.185	0.298666447644681	-1.18892974687621E-03	1.42211867393773E-06	-1.24022982165111E-09
0.186	0.298491127900249	-1.18809095294862E-03	1.42102142703287E-06	-1.23922084759278E-09
0.187	0.298315931840459	-1.18725280618559E-03	1.41992507276724E-06	-1.23821272361623E-09
0.188	0.298140859369883	-1.18641530606066E-03	1.41882961038877E-06	-1.23720544898724E-09
0.189	0.297965910393174	-1.18557845204779E-03	1.41773503914606E-06	-1.23619902297222E-09
0.19	0.297791084815062	-1.18474224362138E-03	1.41664135828834E-06	-1.23519344483823E-09
0.191	0.297616382540353	-1.18390668025628E-03	1.41554856706551E-06	-1.23418871385296E-09
0.192	0.297441803473931	-1.18307176142780E-03	1.41445666472809E-06	-1.23318482928477E-09
0.193	0.297267347520757	-1.18223748661167E-03	1.41336565052728E-06	-1.23218179040265E-09
0.194	0.297093014585872	-1.18140385528406E-03	1.41227552371490E-06	-1.23117959647623E-09
0.195	0.296918804574390	-1.18057086692159E-03	1.41118628354343E-06	-1.23017824677579E-09
0.196	0.296744717391506	-1.17973852100133E-03	1.41009792926599E-06	-1.22917774057224E-09
0.197	0.296570752942489	-1.17890681700077E-03	1.40901046013634E-06	-1.22817807713715E-09
0.198	0.296396911132688	-1.17807575439786E-03	1.40792387540889E-06	-1.22717925574272E-09
0.199	0.296223191867525	-1.17724533267097E-03	1.40683817433870E-06	-1.22618127566178E-09
0.2	0.296049595052504	-1.17641555129893E-03	1.40575335618148E-06	-1.22518413616783E-09
0.201	0.295876120593202	-1.17558640976099E-03	1.40466942019355E-06	-1.22418783653498E-09
0.202	0.295702768395274	-1.17475790753685E-03	1.40358636563189E-06	-1.22319237603798E-09
0.203	0.295529538364451	-1.17393004410665E-03	1.40250419175415E-06	-1.22219775395224E-09
0.204	0.295356430406543	-1.17310281895096E-03	1.40142289781857E-06	-1.22120396955380E-09
0.205	0.295183444427433	-1.17227623155079E-03	1.40034248308407E-06	-1.22021102211931E-09
0.206	0.295010580333084	-1.17145028138759E-03	1.39926294681020E-06	-1.21921891092609E-09
0.207	0.294837838029534	-1.17062496794324E-03	1.39818428825713E-06	-1.21822763525208E-09
0.208	0.294665217422896	-1.16980029070007E-03	1.39710650668568E-06	-1.21723719437586E-09
0.209	0.294492718419362	-1.16897624914082E-03	1.39602960135734E-06	-1.21624758757664E-09
0.21	0.294320340925198	-1.16815284274871E-03	1.39495357153418E-06	-1.21525881413428E-09
0.211	0.294148084846748	-1.16733007100734E-03	1.39387841647896E-06	-1.21427087332924E-09
0.212	0.293975950090430	-1.16650793340078E-03	1.39280413545503E-06	-1.21328376444265E-09
0.213	0.293803936562741	-1.16568642941354E-03	1.39173072772642E-06	-1.21229748675625E-09
0.214	0.293632044170251	-1.16486555853054E-03	1.39065819255777E-06	-1.21131203955241E-09
0.215	0.293460272819607	-1.16404532023715E-03	1.38958652921436E-06	-1.21032742211415E-09
0.216	0.293288622417534	-1.16322571401916E-03	1.38851573696209E-06	-1.20934363372511E-09
0.217	0.293117092870829	-1.16240673936280E-03	1.38744581506753E-06	-1.20836067366955E-09
0.218	0.292945684086368	-1.16158839575475E-03	1.38637676279784E-06	-1.20737854123237E-09
0.219	0.292774395971102	-1.16077068268209E-03	1.38530857942085E-06	-1.20639723569911E-09
0.22	0.292603228432055	-1.15995359963236E-03	1.38424126420500E-06	-1.20541675635591E-09
0.221	0.292432181376330	-1.15913714609351E-03	1.38317481641936E-06	-1.20443710248957E-09
0.222	0.292261254711105	-1.15832132155393E-03	1.38210923533365E-06	-1.20345827338749E-09
0.223	0.292090448343631	-1.15750612550244E-03	1.38104452021820E-06	-1.20248026833771E-09
0.224	0.291919762181236	-1.15669155742830E-03	1.37998067034399E-06	-1.20150308662890E-09
0.225	0.291749196131324	-1.15587761682119E-03	1.37891768498260E-06	-1.20052672755035E-09
0.226	0.291578750101374	-1.15506430317121E-03	1.37785556340627E-06	-1.19955119039196E-09
0.227	0.291408423998938	-1.15425161596891E-03	1.37679430488785E-06	-1.19857647444429E-09
0.228	0.291238217731647	-1.15343955470526E-03	1.37573390870083E-06	-1.19760257899850E-09
0.229	0.291068131207203	-1.15262811887166E-03	1.37467437411930E-06	-1.19662950334637E-09
0.23	0.290898164333385	-1.15181730795992E-03	1.37361570041802E-06	-1.19565724678031E-09
0.231	0.290728317018048	-1.15100712146230E-03	1.37255788687234E-06	-1.19468580859335E-09
0.232	0.290558589169120	-1.15019755887149E-03	1.37150093275824E-06	-1.19371518807915E-09
0.233	0.290388980694604	-1.14938861968059E-03	1.37044483735235E-06	-1.19274538453199E-09
0.234	0.290219491502579	-1.14858030338314E-03	1.36938959993189E-06	-1.19177639724675E-09
0.235	0.290050121501198	-1.14777260947310E-03	1.36833521977473E-06	-1.19080822551896E-09
0.236	0.289880870598687	-1.14696553744485E-03	1.36728169615936E-06	-1.18984086864474E-09
0.237	0.289711738703350	-1.14615908679320E-03	1.36622902836487E-06	-1.18887432592086E-09
0.238	0.289542725723562	-1.14535325701340E-03	1.36517721567100E-06	-1.18790859664469E-09
0.239	0.289373831567775	-1.14454804760110E-03	1.36412625735809E-06	-1.18694368011421E-09
0.24	0.289205056144514	-1.14374345805240E-03	1.36307615270712E-06	-1.18597957562803E-09
0.241	0.289036399362379	-1.14293948786380E-03	1.36202690099969E-06	-1.18501628248538E-09
0.242	0.288867861130043	-1.14213613653224E-03	1.36097850151799E-06	-1.18405379998610E-09
0.243	0.288699441356254	-1.14133340355507E-03	1.35993095354487E-06	-1.18309212743064E-09
0.244	0.288531139949836	-1.14053128843008E-03	1.35888425636377E-06	-1.18213126412008E-09
0.245	0.288362956819683	-1.13972979065546E-03	1.35783840925877E-06	-1.18117120935610E-09
0.246	0.288194891874766	-1.13892890972986E-03	1.35679341151453E-06	-1.18021196244100E-09
0.247	0.288026945024129	-1.13812864515230E-03	1.35574926241639E-06	-1.17925352267770E-09
0.248	0.287859116176891	-1.13732899642226E-03	1.35470596125024E-06	-1.17829588936971E-09
0.249	0.287691405242243	-1.13652996303964E-03	1.35366350730263E-06	-1.17733906182118E-09
0.25	0.287523812129450	-1.13573154450474E-03	1.35262189986070E-06	-1.17638303933687E-09
0.251	0.287356336747853	-1.13493374031830E-03	1.35158113821224E-06	-1.17542782122212E-09
0.252	0.287188979006863	-1.13413654998146E-03	1.35054122164561E-06	-1.17447340678291E-09
0.253	0.287021738815967	-1.13333997299579E-03	1.34950214944981E-06	-1.17351979532584E-09
0.254	0.286854616084725	-1.13254400886330E-03	1.34846392091446E-06	-1.17256698615807E-09
0.255	0.286687610722771	-1.13174865708638E-03	1.34742653532977E-06	-1.17161497858743E-09
0.256	0.286520722639810	-1.13095391716786E-03	1.34638999198658E-06	-1.17066377192231E-09
0.257	0.286353951745624	-1.13015978861100E-03	1.34535429017633E-06	-1.16971336547174E-09
0.258	0.286187297950065	-1.12936627091945E-03	1.34431942919109E-06	-1.16876375854534E-09
0.259	0.286020761163059	-1.12857336359731E-03	1.34328540832351E-06	-1.16781495045335E-09
0.26	0.285854341294607	-1.12778106614905E-03	1.34225222686688E-06	-1.16686694050659E-09
0.261	0.285688038254781	-1.12698937807961E-03	1.34121988411509E-06	-1.16591972801652E-09
0.262	0.285521851953726	-1.12619829889432E-03	1.34018837936263E-06	-1.16497331229518E-09
0.263	0.285355782301661	-1.12540782809892E-03	1.33915771190461E-06	-1.16402769265524E-09
0.264	0.285189829208878	-1.12461796519957E-03	1.33812788103674E-06	-1.16308286840994E-09
0.265	0.285023992585741	-1.12382870970286E-03	1.33709888605535E-06	-1.16213883887315E-09
0.266	0.284858272342686	-1.12304006111579E-03	1.33607072625736E-06	-1.16119560335933E-09
0.267	0.284692668390224	-1.12225201894575E-03	1.33504340094030E-06	-1.16025316118356E-09
0.268	0.284527180638936	-1.12146458270058E-03	1.33401690940233E-06	-1.15931151166150E-09
0.269	0.284361808999479	-1.12067775188851E-03	1.33299125094218E-06	-1.15837065410943E-09
0.27	0.284196553382578	-1.11989152601820E-03	1.33196642485921E-06	-1.15743058784421E-09
0.271	0.284031413699035	-1.11910590459870E-03	1.33094243045337E-06	-1.15649131218332E-09
0.272	0.283866389859721	-1.11832088713949E-03	1.32991926702521E-06	-1.15555282644483E-09
0.273	0.283701481775580	-1.11753647315047E-03	1.32889693387592E-06	-1.15461512994742E-09
0.274	0.283536689357631	-1.11675266214194E-03	1.32787543030724E-06	-1.15367822201035E-09
0.275	0.283372012516961	-1.11596945362460E-03	1.32685475562155E-06	-1.15274210195350E-09
0.276	0.283207451164732	-1.11518684710959E-03	1.32583490912182E-06	-1.15180676909733E-09
0.277	0.283043005212177	-1.11440484210844E-03	1.32481589011161E-06	-1.15087222276290E-09
0.278	0.282878674570602	-1.11362343813310E-03	1.32379769789510E-06	-1.14993846227189E-09
0.279	0.282714459151384	-1.11284263469593E-03	1.32278033177706E-06	-1.14900548694653E-09
0.28	0.282550358865972	-1.11206243130969E-03	1.32176379106286E-06	-1.14807329610970E-09
0.281	0.282386373625886	-1.11128282748756E-03	1.32074807505847E-06	-1.14714188908483E-09
0.282	0.282222503342721	-1.11050382274312E-03	1.31973318307046E-06	-1.14621126519596E-09
0.283	0.282058747928140	-1.10972541659038E-03	1.31871911440599E-06	-1.14528142376774E-09
0.284	0.281895107293879	-1.10894760854373E-03	1.31770586837283E-06	-1.14435236412540E-09
0.285	0.281731581351747	-1.10817039811800E-03	1.31669344427934E-06	-1.14342408559475E-09
0.286	0.281568170013622	-1.10739378482839E-03	1.31568184143448E-06	-1.14249658750222E-09
0.287	0.281404873191456	-1.10661776819054E-03	1.31467105914780E-06	-1.14156986917481E-09
0.288	0.281241690797271	-1.10584234772048E-03	1.31366109672945E-06	-1.14064392994011E-09
0.289	0.281078622743160	-1.10506752293465E-03	1.31265195349017E-06	-1.13971876912633E-09
0.29	0.280915668941288	-1.10429329334991E-03	1.31164362874130E-06	-1.13879438606224E-09
0.291	0.280752829303891	-1.10351965848350E-03	1.31063612179477E-06	-1.13787078007720E-09
0.292	0.280590103743277	-1.10274661785310E-03	1.30962943196311E-06	-1.13694795050119E-09
0.293	0.280427492171824	-1.10197417097675E-03	1.30862355855943E-06	-1.13602589666474E-09
0.294	0.280264994501982	-1.10120231737294E-03	1.30761850089745E-06	-1.13510461789900E-09
0.295	0.280102610646270	-1.10043105656054E-03	1.30661425829147E-06	-1.13418411353568E-09
0.296	0.279940340517281	-1.09966038805883E-03	1.30561083005637E-06	-1.13326438290710E-09
